sbj_id,acc_x,acc_y,acc_z,label
2,0.74756,0.39429,-0.08276,walking
2,0.88379,0.31885,-0.0022,walking
2,0.9624,0.31543,0.00024,walking
2,0.84058,0.30396,-0.04736,walking
2,0.86011,0.28369,-0.07715,walking
2,0.94165,0.31006,-0.06885,walking
2,0.9917,0.30518,-0.04053,walking
2,0.98975,0.31128,-0.01343,walking
2,1.23169,0.37476,0.05249,walking
2,0.84985,0.37524,0.02148,walking
2,0.95142,0.37842,0.02466,walking
2,1.04663,0.24487,0.09448,walking
2,0.87134,0.2854,0.04785,walking
2,0.8772,0.25098,0.06006,walking
2,0.89111,0.25806,0.05054,walking
2,0.97632,0.26538,0.05151,walking
2,1.01636,0.31104,-0.00146,walking
2,1.26221,0.31177,0.05054,walking
2,0.84521,0.35962,-0.09082,walking
2,0.85596,0.30566,-0.0542,walking
2,1.04126,0.28076,0.0,walking
2,0.7959,0.3186,-0.07544,walking
2,0.8584,0.25635,-0.05713,walking
2,0.89551,0.27588,-0.08618,walking
2,0.87622,0.30566,-0.13477,walking
2,0.9707,0.27051,-0.09839,walking
2,0.9707,0.29688,-0.06201,walking
2,1.14014,0.37646,-0.01855,walking
2,0.90015,0.35986,-0.02563,walking
2,1.25952,0.31299,0.05615,walking
2,0.91455,0.26392,0.02832,walking
2,0.89404,0.28223,0.00757,walking
2,0.82593,0.21851,0.00464,walking
2,0.78857,0.29272,-0.02173,walking
2,0.91284,0.35547,0.00488,walking
2,1.09253,0.40552,0.0332,walking
2,1.2583,0.43164,0.06958,walking
2,0.94873,0.46533,-0.052,walking
2,0.7417,0.35596,-0.10571,walking
2,0.99487,0.23901,0.04468,walking
2,0.94824,0.27222,0.00732,walking
2,0.7959,0.26855,-0.09668,walking
2,0.80469,0.23071,-0.09741,walking
2,0.8335,0.27197,-0.11865,walking
2,0.93115,0.33423,-0.11279,walking
2,1.03052,0.34985,-0.04883,walking
2,1.25024,0.40503,-0.02148,walking
2,0.88843,0.37988,-0.02197,walking
2,0.9436,0.37402,-0.04688,walking
2,1.11206,0.25293,0.01099,walking
2,0.89453,0.22437,-0.03955,walking
2,0.93799,0.18506,0.00562,walking
2,0.87646,0.21094,-0.00464,walking
2,0.81396,0.26538,-0.02661,walking
2,0.89282,0.33081,-0.02368,walking
2,1.01099,0.3855,-0.00293,walking
2,1.09912,0.40234,0.0415,walking
2,1.20117,0.45801,0.03467,walking
2,0.75342,0.33203,-0.05786,walking
2,1.00195,0.24487,0.05713,walking
2,0.93604,0.27905,-0.0625,walking
2,0.77588,0.24561,-0.11084,walking
2,0.87134,0.24951,-0.11548,walking
2,0.86475,0.36255,-0.14648,walking
2,0.98804,0.37793,-0.11304,walking
2,1.04785,0.39185,-0.073,walking
2,1.24146,0.44775,-0.03979,walking
2,1.0022,0.41772,-0.05469,walking
2,0.77759,0.35791,-0.04541,walking
2,0.87012,0.29688,0.01514,walking
2,1.01367,0.28564,0.12451,walking
2,0.8916,0.34082,0.1084,walking
2,0.92993,0.36011,0.11768,walking
2,0.95483,0.2876,0.08179,walking
2,0.96997,0.29175,0.04077,walking
2,1.01831,0.28687,-0.02319,walking
2,1.18481,0.27393,-0.04126,walking
2,0.87427,0.30127,-0.1228,walking
2,0.64893,0.31665,-0.14868,walking
2,1.04102,0.26025,-0.10962,walking
2,0.88477,0.33179,-0.12207,walking
2,0.7771,0.31226,-0.16138,walking
2,0.85498,0.31421,-0.15088,walking
2,0.90723,0.4082,-0.15088,walking
2,0.92041,0.45728,-0.16943,walking
2,0.94434,0.44043,-0.15747,walking
2,0.9397,0.45264,-0.13379,walking
2,1.16602,0.50073,-0.06079,walking
2,0.88184,0.40601,0.03345,walking
2,0.78467,0.36719,0.177,walking
2,0.99902,0.36719,0.2478,walking
2,0.91577,0.29224,0.24561,walking
2,0.95288,0.26245,0.19141,walking
2,1.00781,0.26685,0.12256,walking
2,1.03516,0.28296,0.09424,walking
2,1.0957,0.2876,0.08862,walking
2,0.80688,0.34839,-0.00635,walking
2,0.75708,0.31592,-0.00806,walking
2,1.0166,0.30005,0.05029,walking
2,0.90283,0.3877,-0.00659,walking
2,0.9707,0.33081,0.02588,walking
2,0.9187,0.31714,0.02026,walking
2,0.91162,0.31909,0.03223,walking
2,0.90845,0.28711,0.03857,walking
2,0.9668,0.28564,0.05054,walking
2,0.96558,0.30347,0.07617,walking
2,1.19189,0.36011,0.10645,walking
2,0.87036,0.37109,0.07837,walking
2,1.02002,0.33472,0.13525,walking
2,1.00342,0.3103,0.19775,walking
2,0.87695,0.31104,0.14307,walking
2,0.88721,0.28955,0.16016,walking
2,0.94067,0.29175,0.11816,walking
2,1.00854,0.2832,0.13965,walking
2,1.01196,0.31982,0.07983,walking
2,0.84131,0.34497,-0.02441,walking
2,0.9519,0.35767,-0.00562,walking
2,0.91455,0.31079,0.01001,walking
2,0.94336,0.36743,0.00781,walking
2,0.96631,0.40967,-0.00415,walking
2,0.95996,0.33911,0.05542,walking
2,0.93945,0.2832,0.07739,walking
2,0.92212,0.27979,0.11353,walking
2,0.9314,0.3042,0.16284,walking
2,1.01221,0.34839,0.19995,walking
2,0.84058,0.3374,0.18628,walking
2,0.99658,0.30811,0.18921,walking
2,1.021,0.26807,0.20557,walking
2,0.89404,0.28882,0.14307,walking
2,0.87451,0.2749,0.14258,walking
2,0.88281,0.30518,0.11499,walking
2,0.97144,0.30493,0.12988,walking
2,1.01099,0.30518,0.1228,walking
2,1.04614,0.36499,0.10083,walking
2,1.18604,0.33691,0.11548,walking
2,0.86426,0.3999,-0.06909,walking
2,0.83984,0.27271,-0.00635,walking
2,1.05273,0.25464,-0.00488,walking
2,0.86304,0.25513,-0.10278,walking
2,0.83911,0.20679,-0.05103,walking
2,0.81323,0.25659,-0.06909,walking
2,0.88647,0.27954,-0.06323,walking
2,0.99707,0.31714,-0.02417,walking
2,1.16577,0.38721,0.01074,walking
2,1.04663,0.43213,0.01074,walking
2,0.80713,0.39014,-0.07031,walking
2,1.13818,0.30298,0.02417,walking
2,1.00098,0.25757,0.02466,walking
2,0.87036,0.28711,-0.02954,walking
2,0.88525,0.20044,-0.01172,walking
2,0.86304,0.22266,-0.03271,walking
2,1.0061,0.23169,-0.00488,walking
2,1.15454,0.26538,0.06079,walking
2,1.16162,0.40015,0.03955,walking
2,0.85474,0.40991,-0.10742,walking
2,0.88403,0.27246,0.02051,walking
2,0.96021,0.29468,-0.04004,walking
2,0.75073,0.28101,-0.10352,walking
2,0.80347,0.28589,-0.10962,walking
2,0.88892,0.37671,-0.15112,walking
2,1.08887,0.4248,-0.14502,walking
2,1.25952,0.36426,-0.05884,walking
2,0.98511,0.3855,-0.07983,walking
2,0.81885,0.38135,-0.1145,walking
2,1.05225,0.29932,0.00586,walking
2,1.00513,0.24951,0.08521,walking
2,0.89014,0.30371,0.04712,walking
2,0.88086,0.27979,0.04224,walking
2,0.86597,0.23584,-0.00757,walking
2,0.9458,0.24072,-0.00122,walking
2,1.05762,0.27979,-0.02539,walking
2,1.20068,0.37769,-0.02026,walking
2,0.71582,0.3894,-0.1167,walking
2,1.14722,0.86987,-0.0542,walking
2,0.74512,0.95313,-0.1709,walking
2,0.48706,0.74878,-0.15259,walking
2,0.42603,0.67212,-0.17407,walking
2,0.53198,0.6814,-0.27466,walking
2,0.85132,0.51978,-0.34595,walking
2,0.94604,0.39648,-0.70288,walking
2,0.56445,0.84253,-0.34839,walking
2,0.26514,0.71289,-0.10107,walking
2,0.47632,0.74072,-0.06787,walking
2,0.55444,0.78784,0.03052,walking
2,0.41235,1.0127,-0.03296,walking
2,0.46606,0.56958,-0.04614,walking
2,0.62671,0.979,0.08936,walking
2,0.46973,1.07861,0.28174,walking
2,0.3623,0.79492,0.11841,walking
2,1.13257,0.80737,-0.1731,walking
2,0.85132,0.01904,0.13916,walking
2,1.0061,0.22241,0.2771,walking
2,1.28076,0.48755,0.35571,walking
2,0.89746,0.41113,0.21436,walking
2,0.87036,0.35376,0.20923,walking
2,0.96655,0.41602,0.20776,walking
2,0.79175,0.43921,0.10767,walking
2,0.91016,0.52075,-0.00879,walking
2,1.06299,0.43579,-0.04004,walking
2,1.09595,0.41357,-0.07153,walking
2,0.87817,0.38599,-0.21216,walking
2,0.91748,0.34937,-0.09766,walking
2,1.16162,0.28442,0.00073,walking
2,0.95703,0.2207,-0.00562,walking
2,0.90015,0.26587,0.00146,walking
2,0.79321,0.31372,-0.06177,walking
2,0.84351,0.3938,-0.05029,walking
2,0.96265,0.43579,-0.06421,walking
2,1.1543,0.42358,0.01001,walking
2,1.19824,0.47046,-0.02222,walking
2,0.67017,0.36572,-0.11011,walking
2,0.96411,0.28198,0.05151,walking
2,0.89575,0.30981,0.03589,walking
2,0.75635,0.34155,-0.05347,walking
2,0.81006,0.2981,-0.05591,walking
2,0.84814,0.33032,-0.10059,walking
2,0.98584,0.33105,-0.10278,walking
2,1.05786,0.35596,-0.0564,walking
2,1.24097,0.45166,-0.04932,walking
2,0.91187,0.37939,-0.02002,walking
2,0.84033,0.34814,0.01343,walking
2,0.979,0.28784,0.09937,walking
2,0.83887,0.31982,0.07349,walking
2,0.87646,0.30884,0.10718,walking
2,0.88818,0.3186,0.06909,walking
2,0.92798,0.32983,0.03564,walking
2,0.95679,0.36938,-0.04126,walking
2,1.19897,0.37305,-0.00586,walking
2,0.72437,0.35303,-0.13403,walking
2,0.88184,0.32886,0.01367,walking
2,1.08423,0.3335,0.01245,walking
2,0.8208,0.39307,-0.00439,walking
2,0.90503,0.38257,0.05273,walking
2,0.87305,0.35449,0.02808,walking
2,0.93799,0.38745,0.06909,walking
2,0.92554,0.32202,0.12964,walking
2,0.90771,0.31323,0.1936,walking
2,0.896,0.29712,0.26025,walking
2,0.98047,0.31372,0.26123,walking
2,0.91455,0.30322,0.2312,walking
2,0.88574,0.36353,0.21484,walking
2,0.91138,0.43481,0.18481,walking
2,0.8147,0.50952,0.18042,walking
2,0.8606,0.44971,0.16138,walking
2,0.88037,0.39355,0.18701,walking
2,1.06348,0.26929,0.2439,walking
2,1.04419,0.37231,0.01709,walking
2,0.87354,0.37622,-0.04712,walking
2,0.9978,0.33618,0.05078,walking
2,0.94067,0.32495,0.06763,walking
2,0.86816,0.29028,0.02344,walking
2,0.9082,0.27539,0.04932,walking
2,0.88184,0.29761,0.04004,walking
2,0.91235,0.27466,0.01685,walking
2,0.91479,0.31226,0.01831,walking
2,0.91211,0.354,0.00854,walking
2,0.97803,0.41309,-0.00244,walking
2,0.93433,0.39331,0.08154,walking
2,1.12061,0.354,0.177,walking
2,0.9585,0.31982,0.19482,walking
2,0.90723,0.31299,0.24194,walking
2,0.84937,0.32202,0.24414,walking
2,0.85767,0.3125,0.22168,walking
2,0.92163,0.30981,0.18066,walking
2,1.00781,0.27344,0.14258,walking
2,1.22241,0.28589,0.15625,walking
2,1.01929,0.35767,-0.03418,walking
2,0.75635,0.36987,-0.10132,walking
2,1.06201,0.25415,-0.01538,walking
2,0.78833,0.2583,-0.06055,walking
2,0.8269,0.22925,-0.02222,walking
2,0.8811,0.25439,-0.04932,walking
2,0.84375,0.28613,-0.06519,walking
2,0.95801,0.27734,-0.04663,walking
2,0.98755,0.31689,-0.03247,walking
2,1.30005,0.46094,-0.00659,walking
2,0.82349,0.41089,-0.04614,walking
2,0.78638,0.38892,-0.01099,walking
2,1.15723,0.32715,0.05908,walking
2,0.85376,0.32544,0.08496,walking
2,0.87109,0.35034,0.07056,walking
2,0.93628,0.29126,0.08081,walking
2,0.91846,0.28687,0.08789,walking
2,1.1062,0.30176,0.11279,walking
2,0.73096,0.41724,-0.15796,walking
2,0.65625,0.34351,-0.05981,walking
2,1.1814,0.33423,-0.03711,walking
2,0.82642,0.38843,-0.0979,walking
2,0.85107,0.36255,-0.02222,walking
2,0.95557,0.30322,0.00977,walking
2,0.87134,0.37402,-0.00732,walking
2,0.9707,0.32813,0.03589,walking
2,1.02808,0.31372,0.06274,walking
2,1.10181,0.3374,0.08838,walking
2,0.83252,0.27759,0.12207,walking
2,0.92285,0.24878,0.21509,walking
2,0.97192,0.2251,0.27246,walking
2,0.94531,0.28931,0.27271,walking
2,0.97217,0.30444,0.31396,walking
2,0.94702,0.34082,0.23315,walking
2,0.97339,0.3728,0.11841,walking
2,1.0459,0.36108,0.07861,walking
2,1.10059,0.24854,0.04346,walking
2,1.03638,0.20093,-0.02979,walking
2,0.99634,0.22192,-0.12598,walking
2,0.94458,0.14307,-0.08081,walking
2,0.84277,0.17749,-0.08374,walking
2,0.89209,0.19434,-0.02539,walking
2,0.97607,0.25732,0.00073,walking
2,0.92212,0.36475,-0.05811,walking
2,0.94043,0.40259,-0.10181,walking
2,1.00684,0.39868,-0.09546,walking
2,0.99341,0.38232,-0.15063,walking
2,0.96509,0.31738,-0.13525,walking
2,0.96753,0.28809,-0.1062,walking
2,0.95239,0.21533,-0.12793,walking
2,0.9187,0.10815,-0.09912,walking
2,1.09644,0.19238,-0.08228,walking
2,0.99243,0.28491,0.02173,walking
2,1.03076,0.2666,0.04077,walking
2,0.83325,0.29541,0.01563,walking
2,0.80566,0.31323,0.05029,walking
2,0.99219,0.27637,0.09595,walking
2,1.01294,0.28882,0.19263,null
2,0.9729,0.3208,0.14502,null
2,0.96582,0.33008,0.11841,null
2,0.99463,0.26709,0.12183,null
2,0.94067,0.28662,0.07471,null
2,0.87256,0.32666,-0.00415,null
2,0.94507,0.32593,-0.01538,null
2,0.96484,0.31299,-0.03906,null
2,1.04492,0.34741,-0.07251,null
2,0.9126,0.24951,-0.03833,null
2,0.98145,0.25195,0.021,null
2,0.92822,0.27979,0.02954,null
2,0.90869,0.30347,0.02881,null
2,0.93335,0.26392,0.04248,null
2,0.92407,0.29492,0.0127,null
2,0.94238,0.30713,-0.00854,null
2,0.97314,0.31958,-0.02319,null
2,0.96606,0.32837,-0.02612,null
2,0.9585,0.33374,-0.02856,null
2,0.94653,0.33936,-0.02563,null
2,0.94922,0.34155,-0.01221,null
2,0.95313,0.33447,0.00195,null
2,0.94824,0.31519,0.01318,null
2,0.93994,0.30151,0.01953,null
2,0.92261,0.29492,0.02637,null
2,0.93896,0.30127,0.02441,null
2,0.93311,0.30664,0.00513,null
2,0.96289,0.31445,0.00244,null
2,0.95581,0.33496,-0.01025,null
2,0.95752,0.33228,-0.00977,null
2,0.95435,0.32007,0.00171,null
2,0.94873,0.31787,0.00806,null
2,0.9458,0.30664,0.01587,null
2,0.94067,0.30127,0.01782,null
2,0.94092,0.2959,0.01123,null
2,0.94116,0.29565,0.00415,null
2,0.94312,0.29907,-0.00146,null
2,0.94385,0.30762,-0.00586,null
2,0.9502,0.31592,-0.00537,null
2,0.9436,0.32007,-0.00098,null
2,0.94287,0.32104,0.01123,null
2,0.94336,0.31226,0.01733,null
2,0.94946,0.31274,0.01636,null
2,0.94873,0.30176,0.00732,null
2,0.94702,0.30225,-0.00122,null
2,0.95068,0.2998,-0.00342,null
2,0.94775,0.30737,0.00293,null
2,0.94409,0.30737,0.00659,null
2,0.95093,0.31323,0.00781,null
2,0.948,0.31372,0.0083,null
2,0.94141,0.30981,0.00415,null
2,0.93799,0.30664,0.00488,null
2,0.94165,0.30811,0.01001,null
2,0.94263,0.31519,0.01318,null
2,0.94214,0.31274,0.01489,null
2,0.94141,0.31055,0.01953,null
2,0.94751,0.31323,0.01709,null
2,0.94482,0.30933,0.00928,null
2,0.9436,0.31421,0.01343,null
2,0.94849,0.32031,0.01636,null
2,0.94897,0.32275,0.01221,null
2,0.94214,0.32031,0.01904,null
2,0.94507,0.32031,0.02612,null
2,0.93872,0.31763,0.02661,null
2,0.94507,0.31592,0.0271,null
2,0.94775,0.32275,0.01953,null
2,0.94385,0.31836,0.01245,null
2,0.94116,0.3186,0.00757,null
2,0.94214,0.31763,0.01172,null
2,0.93677,0.31934,0.01465,null
2,0.94263,0.3252,0.01855,null
2,0.93896,0.33228,0.00977,null
2,0.94287,0.33057,0.00854,null
2,0.94531,0.32837,0.00757,null
2,0.94189,0.323,0.00977,null
2,0.94092,0.31934,0.01367,null
2,0.94238,0.32397,0.01465,null
2,0.94336,0.31738,0.01245,null
2,0.94556,0.31445,0.00806,null
2,0.94336,0.31543,0.00488,null
2,0.94507,0.31665,0.00293,null
2,0.94263,0.31665,-0.00244,null
2,0.94873,0.31104,-0.00024,null
2,0.93628,0.3186,-0.00195,null
2,0.9458,0.31714,0.0,null
2,0.94116,0.31812,-0.00146,null
2,0.94751,0.31641,-0.00488,null
2,0.94531,0.31055,-0.00415,null
2,0.9458,0.30933,-0.00488,null
2,0.94189,0.3042,-0.00464,null
2,0.94189,0.3042,-0.00342,null
2,0.94507,0.30933,0.00073,null
2,0.94385,0.31055,-0.00269,null
2,0.9436,0.31201,-0.00195,null
2,0.93848,0.31445,-0.00464,null
2,0.94458,0.31348,-0.00366,null
2,0.9458,0.31812,0.0022,null
2,0.94189,0.31763,0.00293,null
2,0.94067,0.31567,0.00073,null
2,0.94873,0.31445,0.00122,null
2,0.94604,0.31323,0.00269,null
2,0.94507,0.3103,0.00342,null
2,0.94409,0.3125,0.00195,null
2,0.94238,0.32275,0.00732,null
2,0.94604,0.32373,0.00879,null
2,0.94263,0.31787,0.00659,null
2,0.94922,0.30981,0.0083,null
2,0.94141,0.30591,0.0061,null
2,0.94336,0.30615,0.00562,null
2,0.94434,0.31641,0.00122,null
2,0.93848,0.3269,0.01709,null
2,0.93628,0.32886,0.01465,null
2,0.94922,0.32153,0.01147,null
2,0.93726,0.32568,0.0166,null
2,0.94995,0.30688,0.00562,null
2,0.93896,0.31592,0.00903,null
2,0.94214,0.30396,0.01587,null
2,0.95825,0.31714,0.01636,null
2,0.9436,0.31836,0.0061,null
2,0.9436,0.32324,0.01855,null
2,0.94043,0.31885,0.02344,null
2,0.94727,0.31299,0.02222,null
2,0.94629,0.3147,0.01245,null
2,0.95337,0.30933,0.00391,null
2,0.95044,0.31152,-0.00342,null
2,0.94702,0.31372,-0.00146,null
2,0.94385,0.31445,0.00122,null
2,0.94165,0.31836,0.00562,null
2,0.94287,0.31689,0.00269,null
2,0.94116,0.31128,0.0,null
2,0.94312,0.3103,-0.00415,null
2,0.94434,0.30688,-0.00879,null
2,0.94604,0.30566,-0.00781,null
2,0.9458,0.30664,-0.01001,null
2,0.94409,0.31299,-0.0061,null
2,0.93018,0.31445,-0.00415,null
2,0.93799,0.31177,0.00635,null
2,0.95166,0.32251,0.00928,null
2,0.94629,0.30859,-0.00415,null
2,0.94409,0.30054,-0.00854,null
2,0.95483,0.29688,-0.0083,null
2,0.95068,0.2998,-0.00488,null
2,0.94214,0.30566,-0.00049,null
2,0.94751,0.3147,0.00122,null
2,0.948,0.31836,0.00464,null
2,0.94409,0.31494,0.00195,null
2,0.94653,0.31665,-0.00391,null
2,0.94385,0.31421,-0.00903,null
2,0.95068,0.30933,-0.00244,null
2,0.93994,0.30957,-0.00073,null
2,0.94312,0.30933,0.00464,null
2,0.94434,0.30786,0.00854,null
2,0.93481,0.30884,0.00879,null
2,0.948,0.31763,0.00562,null
2,0.94409,0.31567,0.00635,null
2,0.94092,0.31274,0.00854,null
2,0.94458,0.3186,0.00317,null
2,0.9458,0.32056,0.00562,null
2,0.94385,0.31445,0.00781,null
2,0.94409,0.31616,0.0144,null
2,0.94287,0.32153,0.01416,null
2,0.94556,0.32373,0.01758,null
2,0.94287,0.31689,0.01904,null
2,0.93652,0.31738,0.01636,null
2,0.9458,0.32324,0.01538,null
2,0.94043,0.323,0.01294,null
2,0.94922,0.32544,0.00977,null
2,0.93945,0.31934,0.00879,null
2,0.94727,0.31958,0.01245,null
2,0.94336,0.31885,0.01367,null
2,0.93921,0.31299,0.01172,null
2,0.94287,0.31738,0.01343,null
2,0.94775,0.323,0.00488,null
2,0.94287,0.32715,-0.00073,null
2,0.93945,0.32593,-0.00269,null
2,0.94189,0.32544,0.00293,null
2,0.94019,0.32495,0.00708,null
2,0.94019,0.31714,0.00537,null
2,0.93823,0.3208,0.00366,null
2,0.94067,0.31616,0.00317,null
2,0.93896,0.3186,-0.00244,null
2,0.9375,0.32324,0.00122,null
2,0.94263,0.32324,0.00708,null
2,0.94312,0.32031,0.00732,null
2,0.94312,0.31396,0.00537,null
2,0.9458,0.31689,0.00146,null
2,0.94434,0.3147,-0.00488,null
2,0.94409,0.32251,-0.00342,null
2,0.94482,0.32715,0.00269,null
2,0.94165,0.31812,0.0083,null
2,0.93848,0.32349,0.00977,null
2,0.94434,0.3147,0.00977,null
2,0.94214,0.31445,0.00757,null
2,0.94702,0.31323,0.00415,null
2,0.94043,0.31055,0.00537,null
2,0.94629,0.31323,0.01172,null
2,0.9436,0.31885,0.01172,null
2,0.94287,0.3208,0.01855,null
2,0.93945,0.32178,0.01978,null
2,0.94214,0.32056,0.01904,null
2,0.9458,0.32031,0.01733,null
2,0.94043,0.31982,0.01514,null
2,0.93872,0.31909,0.01978,null
2,0.94482,0.31982,0.021,null
2,0.94531,0.32178,0.02271,null
2,0.9397,0.32056,0.02563,null
2,0.94189,0.3186,0.02905,null
2,0.94995,0.323,0.03174,null
2,0.94336,0.32397,0.02515,null
2,0.94531,0.32373,0.02539,null
2,0.94507,0.3208,0.02954,null
2,0.94263,0.32031,0.02979,null
2,0.94263,0.32593,0.0293,null
2,0.93896,0.33105,0.02319,null
2,0.94165,0.33081,0.02417,null
2,0.94189,0.32397,0.02734,null
2,0.94189,0.31421,0.02539,null
2,0.94312,0.31274,0.02124,null
2,0.94727,0.31909,0.01611,null
2,0.94263,0.32251,0.01636,null
2,0.94189,0.32422,0.01416,null
2,0.94092,0.3269,0.01514,null
2,0.93677,0.3252,0.01611,null
2,0.94092,0.32715,0.01733,null
2,0.9397,0.3208,0.01147,null
2,0.94092,0.31909,0.00757,null
2,0.94336,0.32056,0.00879,null
2,0.94409,0.31714,0.00781,null
2,0.94238,0.32324,0.01196,null
2,0.95386,0.39819,0.01416,null
2,0.90869,0.38599,0.01367,null
2,0.89111,0.36914,0.00537,null
2,0.91406,0.34839,-0.00244,null
2,0.9082,0.32617,-0.00391,null
2,0.92529,0.31787,-0.0166,null
2,0.96606,0.31226,-0.01758,null
2,0.96948,0.31641,-0.00928,null
2,0.95898,0.30908,0.00049,null
2,0.9458,0.30078,0.01367,null
2,0.94531,0.30298,0.02271,null
2,0.9458,0.30225,0.02222,null
2,0.94263,0.29517,0.0127,null
2,0.94556,0.29565,0.01172,null
2,0.94653,0.29614,0.00952,null
2,0.94141,0.30298,0.0127,null
2,0.94604,0.31665,0.02441,null
2,0.97607,0.31543,0.03442,null
2,1.08179,0.32056,0.10474,null
2,0.89624,0.06226,0.10474,null
2,0.86743,0.01855,-0.01807,null
2,0.80566,0.0437,-0.06201,null
2,1.88062,0.57593,-0.04785,jogging_in_place
2,1.47681,1.0708,-0.07056,jogging_in_place
2,0.61157,1.12183,-0.30078,jogging_in_place
2,-0.02222,0.98315,-0.39648,jogging_in_place
2,0.87158,1.23779,-0.04028,jogging_in_place
2,1.02368,1.08545,0.22656,jogging_in_place
2,0.55859,0.25146,0.25586,jogging_in_place
2,1.03296,0.25513,0.23828,jogging_in_place
2,0.96704,0.93237,-0.28491,jogging_in_place
2,0.16016,1.20898,-0.37817,jogging_in_place
2,0.64551,2.83228,-0.40918,jogging_in_place
2,0.90454,2.66455,-0.34912,jogging_in_place
2,0.31372,0.81787,-0.39502,jogging_in_place
2,0.5603,0.29468,-0.10449,jogging_in_place
2,0.57275,0.33472,-0.00562,jogging_in_place
2,-0.05371,0.32935,0.00269,jogging_in_place
2,-0.07983,0.61841,-0.00537,jogging_in_place
2,1.1333,0.88452,0.18481,jogging_in_place
2,0.78882,0.84375,-0.07568,jogging_in_place
2,0.47461,1.18823,-0.23364,jogging_in_place
2,0.51294,1.82764,-0.27612,jogging_in_place
2,0.9729,3.16724,-0.35229,jogging_in_place
2,0.76416,2.02466,-0.36279,jogging_in_place
2,0.1582,0.74634,-0.32031,jogging_in_place
2,0.65576,0.54492,0.00537,jogging_in_place
2,0.13599,0.73438,0.04541,jogging_in_place
2,0.07764,0.54883,0.01587,jogging_in_place
2,0.60645,0.28003,0.19507,jogging_in_place
2,0.95215,0.6084,-0.04712,jogging_in_place
2,0.76563,0.80225,-0.24146,jogging_in_place
2,0.97437,1.86377,-0.14746,jogging_in_place
2,0.98755,3.10449,-0.32837,jogging_in_place
2,0.81836,2.52246,-0.2771,jogging_in_place
2,0.33105,1.19678,-0.21143,jogging_in_place
2,0.68579,0.78784,-0.02954,jogging_in_place
2,0.78857,0.802,0.03906,jogging_in_place
2,0.52271,0.72168,0.2063,jogging_in_place
2,0.03442,0.26953,0.10107,jogging_in_place
2,0.92993,0.604,0.21997,jogging_in_place
2,0.72046,1.05029,-0.27344,jogging_in_place
2,0.59058,3.54834,-0.55298,jogging_in_place
2,0.65259,2.39087,-0.60156,jogging_in_place
2,0.34839,1.12183,-0.13574,jogging_in_place
2,0.48218,0.90967,-0.03613,jogging_in_place
2,0.61719,0.81494,0.16455,jogging_in_place
2,0.40283,1.01611,0.07007,jogging_in_place
2,0.06567,0.36792,0.11694,jogging_in_place
2,0.60522,0.57349,0.1709,jogging_in_place
2,0.49512,0.51807,-0.18115,jogging_in_place
2,0.3833,0.65234,-0.2793,jogging_in_place
2,0.68091,2.12939,-0.43262,jogging_in_place
2,0.80005,3.4165,-0.49023,jogging_in_place
2,0.34937,1.81592,-0.30103,jogging_in_place
2,-0.03394,0.8457,-0.27368,jogging_in_place
2,0.36157,0.76953,-0.15942,jogging_in_place
2,0.44995,0.92017,-0.00366,jogging_in_place
2,0.27734,0.77148,-0.06274,jogging_in_place
2,0.1748,0.27637,0.0542,jogging_in_place
2,0.67651,0.27393,-0.06494,jogging_in_place
2,0.55542,0.30444,-0.10986,jogging_in_place
2,0.73389,1.14111,-0.15405,jogging_in_place
2,0.90015,3.54858,-0.38477,jogging_in_place
2,0.49048,2.44336,-0.2771,jogging_in_place
2,0.03247,1.09521,-0.37793,jogging_in_place
2,0.05713,0.73584,-0.33252,jogging_in_place
2,0.4375,0.9314,-0.10864,jogging_in_place
2,0.16479,1.22656,0.02295,jogging_in_place
2,0.29297,0.61816,0.14917,jogging_in_place
2,0.30005,0.16943,0.09961,jogging_in_place
2,0.81323,0.35352,0.00977,jogging_in_place
2,0.62354,0.41138,-0.10376,jogging_in_place
2,0.94116,1.35278,-0.24976,jogging_in_place
2,1.43994,3.24121,-0.3064,jogging_in_place
2,0.44043,1.51074,-0.33154,jogging_in_place
2,-0.23389,0.61353,-0.229,jogging_in_place
2,0.16504,0.82495,-0.2522,jogging_in_place
2,0.43115,1.27271,-0.09912,jogging_in_place
2,0.51172,1.65625,-0.12183,jogging_in_place
2,0.09863,0.35474,0.15601,jogging_in_place
2,0.58691,0.13574,0.21509,jogging_in_place
2,0.74268,0.27197,0.00586,jogging_in_place
2,0.552,0.74951,-0.17651,jogging_in_place
2,0.5105,2.12085,-0.3772,jogging_in_place
2,0.38159,3.63159,-0.48926,jogging_in_place
2,0.2793,2.05176,-0.22583,jogging_in_place
2,0.26001,1.01099,-0.23071,jogging_in_place
2,0.55591,0.86108,-0.09204,jogging_in_place
2,0.56689,0.94507,0.14819,jogging_in_place
2,0.41479,0.95654,0.14404,jogging_in_place
2,0.27026,0.23096,0.14233,jogging_in_place
2,0.7605,0.89478,-0.06421,jogging_in_place
2,0.42017,0.88696,-0.2522,jogging_in_place
2,0.12134,1.22388,-0.28003,jogging_in_place
2,0.38403,3.33887,-0.37646,jogging_in_place
2,0.3606,2.80469,-0.31006,jogging_in_place
2,0.04663,0.89111,-0.34399,jogging_in_place
2,0.33789,0.71753,-0.14917,jogging_in_place
2,0.37988,0.83423,0.08545,jogging_in_place
2,0.36011,0.89209,0.11865,jogging_in_place
